5.043548247274831	0.2859454843651792	-2.5080901409663943	2.159866940808026	3.180566695489504	3.1396982341825708	1163.5270559785474
5.210058231355984	0.3125189662948521	-2.1967392425443624	1.945929927480146	2.6022199683639955	2.5607407801152493	875.4631994425791
