0.0	0.0	0.0
0.1330665332666333	2.562475894612496e-08	1.837114029981205e-08
0.2661330665332666	4.430504391978271e-05	4.433410191687786e-05
0.39919959979989994	4.4369679881789e-05	8.871348496982475e-05
0.5322661330665333	0.0001775809351030583	0.0001995526943306254
0.6653326663331666	0.0003992410242841776	0.0002881389133135488
0.7983991995997999	0.0005984689332369988	0.00039913395305492033
0.9314657328664332	0.0007761936827262321	0.0005764313038968027
1.0645322661330665	0.001130769955495386	0.0007316479999014972
1.1975987993997	0.001352128792376178	0.0009533539109768776
1.3306653326663331	0.0016403430721945716	0.001152767380785501
1.4637318659329663	0.0018840765342147553	0.0014418843524919428
1.5967983991995998	0.0021946511781167784	0.0019073104245233969
1.7298649324662332	0.002459477659700521	0.0022162550447106955
1.8629314657328664	0.002615718337983807	0.0024610263732924944
1.9959979989994996	0.0030593624825459797	0.0028816942400480936
2.129064532266133	0.0033697854372522168	0.003080305616742028
2.2621310655327664	0.0039253597005399505	0.0033918662466118576
2.3951975987994	0.004455930056711638	0.0037685085834116326
2.528264132066033	0.0048084013034235835	0.004123047316813023
2.6613306653326663	0.005008293313731844	0.004545552407657716
2.7943971985992997	0.005409110841077593	0.005076669398532389
2.9274637318659327	0.005805625970089224	0.005430259742662442
3.060530265132566	0.005960083753861398	0.005829582545489655
3.1935967983991995	0.00624982230653236	0.0062521038414063475
3.326663331665833	0.00655945275118485	0.006805157955685723
3.4597298649324664	0.006825170810121028	0.007205237897733556
3.5927963981990994	0.007136936265930891	0.007893788411865221
3.7258629314657328	0.007558268557604176	0.00844586347737457
3.858929464732366	0.007911664285033464	0.008931095580005854
3.991995997998999	0.008198313010718305	0.009195594995687388
4.125062531265633	0.008444146152398182	0.009552635411429347
4.258129064532266	0.008887836071584233	0.01001866003305847
4.391195597798899	0.00917342785792792	0.010460596235001292
4.524262131065533	0.009440272466520313	0.01086055146206746
4.657328664332166	0.009727192001525505	0.011300698949831807
4.7903951975988	0.009926719771450817	0.011547281619063508
4.923461730865433	0.010239250387993244	0.012216544742513425
5.056528264132066	0.010592902269361305	0.01274247696397043
5.1895947973986996	0.010857350647240369	0.013075068197250248
5.3226613306653325	0.011148601398623451	0.01342480573375671
5.4557278639319655	0.011614801137367986	0.013588374151231843
5.588794397198599	0.011966231296111447	0.014432531401002823
5.721860930465232	0.012136922192125133	0.01475689444377114
5.854927463731865	0.012049448756699112	0.01525302909570984
5.987993996998499	0.012324463512622431	0.016007851510094803
6.121060530265132	0.01274149016364888	0.016621940913701595
6.254127063531766	0.012918717552343357	0.017020517965989416
6.387193596798399	0.01329748413967111	0.017578335473156553
6.520260130065032	0.013560891698825428	0.018223229111547213
6.653326663331666	0.01382689231390411	0.018930551686142993
6.786393196598299	0.014023399456322402	0.01950614679938983
6.919459729864933	0.014062253757191482	0.020148168196274
7.052526263131566	0.014072134668542543	0.020679137515798886
7.185592796398199	0.014513866037672194	0.021254432252484242
7.318659329664833	0.01455546887477725	0.021742358996615214
7.4517258629314655	0.014820738674039465	0.022366246750448713
7.5847923961980985	0.014772974322483742	0.022910971622643717
7.717858929464732	0.014934585721637621	0.02313161643864863
7.850925462731365	0.015132117638745326	0.023580054461857406
7.983991995997998	0.01526381001013368	0.024022025263817273
8.117058529264632	0.015422277469271613	0.024464745714563627
8.250125062531266	0.01568840186935531	0.024862560649825255
8.383191595797898	0.01586282078813665	0.025310806897710127
8.516258129064532	0.016067677638981148	0.025884652425886744
8.649324662331166	0.016420730196387984	0.02620921252616104
8.782391195597798	0.01659520716081427	0.02643060625797221
8.915457728864432	0.016817216754770548	0.026748222759208004
9.048524262131066	0.01699537710599253	0.027404596369159158
9.181590795397698	0.017237794564692318	0.028310946525507138
9.314657328664332	0.017443651692519862	0.028872624515189863
9.447723861930966	0.017884352228930773	0.02922998366767983
9.5807903951976	0.018060732333469727	0.029786749232493116
9.713856928464232	0.01848762227967709	0.030273484981041352
9.846923461730865	0.018862269526365362	0.03092710497853388
9.9799899949975	0.01916235436273559	0.03176517468447392
10.113056528264131	0.01918665337979393	0.032311864519592975
10.246123061530765	0.01945160495765466	0.0328925694681768
10.379189594797399	0.019448382395395505	0.03350986766104659
10.512256128064031	0.019556728740282314	0.03399425517643543
10.645322661330665	0.019494183017543788	0.03448244951459661
10.778389194597299	0.019792893086756524	0.03509512989479249
10.911455727863931	0.020100381573615482	0.03594722724129339
11.044522261130565	0.02038843937565279	0.03620188252162121
11.177588794397199	0.020626607952488746	0.03665446695903582
11.31065532766383	0.02073708450333697	0.037193027600951015
11.443721860930465	0.020913954355517128	0.037924971139560115
11.576788394197099	0.02105114197574312	0.038444868747135555
11.70985492746373	0.021338198957232345	0.0388480932874242
11.842921460730365	0.021469100990706366	0.039426538845289474
11.975987993996998	0.021642043953446738	0.0398853045162385
12.109054527263632	0.021616952938158046	0.04030998359839635
12.242121060530264	0.02173702942197909	0.04086923679212758
12.375187593796898	0.02195776603078415	0.04151731047385466
12.508254127063532	0.022137348761976917	0.04227142726379178
12.641320660330164	0.02242742769428316	0.04290416676734759
12.774387193596798	0.02259269220199275	0.04339255061448973
12.907453726863432	0.022597064188182546	0.044043910636411845
13.040520260130064	0.022848135297963566	0.04474855439766836
13.173586793396698	0.023066507206822955	0.045168929716794655
13.306653326663332	0.023367440277675434	0.04541493300678168
13.439719859929964	0.023795962993438523	0.04632507240049582
13.572786393196598	0.023767967358319552	0.046684642993833445
13.705852926463232	0.02407684608340041	0.04718008620345514
13.838919459729865	0.024461319908630343	0.04759196034322755
13.971985992996498	0.024448945774824635	0.047825496724987586
14.105052526263131	0.024402073251108193	0.048093356905909705
14.238119059529765	0.024270445551889598	0.04887138253400662
14.371185592796397	0.02432862305708268	0.0491492738289592
14.504252126063031	0.024602529189943868	0.04928241397383296
14.637318659329665	0.024856446190726016	0.049928809228854586
14.770385192596297	0.024954434060629246	0.050122091705634135
14.903451725862931	0.025276228978508928	0.05012693184632082
15.036518259129565	0.02521086718077264	0.05015304791073878
15.169584792396197	0.025583300955648376	0.04990715368913309
15.302651325662831	0.025801761266716752	0.05034026778273576
15.435717858929465	0.02563943345599207	0.050542249472706566
15.568784392196097	0.025736090601725867	0.051023860085615186
15.70185092546273	0.026171785340210568	0.05110717981268593
15.834917458729365	0.026230006482817706	0.05134077939673239
15.967983991995997	0.02640566245050103	0.05139361187015875
16.101050525262632	0.02635267600501426	0.052294267022123586
16.234117058529264	0.02633345796103559	0.052631747673386874
16.367183591795897	0.02636506743702272	0.05272007299253119
16.500250125062532	0.02659245067953142	0.05306498717776947
16.633316658329164	0.026789493726279888	0.05391164126517277
16.766383191595796	0.02693557299832238	0.054421597609956164
16.899449724862432	0.026961962656710824	0.05482201605568779
17.032516258129064	0.027112300867847612	0.05521297860491033
17.165582791395696	0.026932563615363815	0.055455267623296146
17.298649324662332	0.026691614510593993	0.05568466440840247
17.431715857928964	0.026945500652417857	0.055639803418546685
17.564782391195596	0.027002602896511185	0.05588085747197066
17.69784892446223	0.027063627851580153	0.05615441758632925
17.830915457728864	0.027027227916080282	0.05614419268432751
17.963981990995496	0.027150929395758146	0.05625359036107229
18.09704852426213	0.026942428663234725	0.056420355289894454
18.230115057528764	0.026941476361486406	0.056049851707497454
18.363181590795396	0.027093370510950246	0.05646275543953055
18.49624812406203	0.027084752331878497	0.05709625207095361
18.629314657328663	0.027011148227397978	0.0571293960479439
18.762381190595296	0.026860545655721633	0.057427301603802675
18.89544772386193	0.026894482170898723	0.0575448833783123
19.028514257128563	0.027008763297079793	0.05756292024079162
19.1615807903952	0.02713856094793116	0.057786184071994866
19.29464732366183	0.027203279886755714	0.05860513384130219
19.427713856928463	0.027266572518208115	0.05904791934048806
19.5607803901951	0.027347776856921628	0.059827390095304356
19.69384692346173	0.027687060454510148	0.06038189253510823
19.826913456728363	0.02786690355561687	0.06110349734504387
19.959979989995	0.027835764852310523	0.061332678529207714
20.09304652326163	0.02785087970199948	0.06152158309997225
20.226113056528263	0.02802418306170529	0.06213313953528547
20.3591795897949	0.027991280070942152	0.0622742270461373
20.49224612306153	0.028029298822760305	0.0626444439425255
20.625312656328163	0.028229336372793377	0.062798853455081
20.758379189594798	0.028309907331192364	0.062493069077091644
20.89144572286143	0.028378654325072042	0.06268292917570015
21.024512256128062	0.028467101528598035	0.06301745439736298
21.157578789394698	0.028503376774576962	0.06331710009261593
21.29064532266133	0.028486984450011694	0.06355156579206732
21.423711855927962	0.028658247925458034	0.06401934364047486
21.556778389194598	0.028781829240662703	0.06448851407248722
21.68984492246123	0.028460018989469413	0.06521109212883289
21.822911455727862	0.02834751326181377	0.065348052808007
21.955977988994498	0.028352598346306546	0.06585994378980878
22.08904452226113	0.028482364490000293	0.06568821422430718
22.222111055527762	0.028733871503443375	0.06596901219302931
22.355177588794398	0.028708222381897422	0.06634150117983757
22.48824412206103	0.028873529379268723	0.06661564075848875
22.62131065532766	0.029004276529240043	0.0667456711040097
22.754377188594297	0.02915887120678249	0.06695298614215851
22.88744372186093	0.029238575709454	0.0671391998997822
23.02051025512756	0.029376477585472682	0.06710022534847018
23.153576788394197	0.029733043845329356	0.06713489752912663
23.28664332166083	0.029601420891673298	0.06738699081350663
23.41970985492746	0.029591328542312927	0.06699996395680585
23.552776388194097	0.029563057054503905	0.06702507499345219
23.68584292146073	0.029438976456330437	0.0670261771946319
23.818909454727365	0.029223283642940558	0.06711065558600662
23.951975987993997	0.029221962855101376	0.06706504474770006
24.08504252126063	0.02933119831113568	0.06728431978867441
24.218109054527265	0.02925912891830579	0.0678368598609329
24.351175587793897	0.02911722695025225	0.06807438249163048
24.48424212106053	0.029483128831523545	0.06829757790968193
24.617308654327164	0.029544222133446364	0.06875913031347371
24.750375187593797	0.02949162907763789	0.06896555760685
24.88344172086043	0.029445956553637364	0.06924779352916886
25.016508254127064	0.029732644803910784	0.06947438541498933
25.149574787393696	0.029921176792424547	0.06938967830516576
25.28264132066033	0.029895366355481092	0.06981270956888463
25.415707853926964	0.030234929280203434	0.06990168248211341
25.548774387193596	0.03035601933398377	0.07042425404238797
25.68184092046023	0.03044789786219018	0.07099118767277561
25.814907453726864	0.03034937777368105	0.07127089580507763
25.947973986993496	0.03050015193091535	0.07117607159612113
26.081040520260128	0.030409383454196214	0.0715216122304122
26.214107053526764	0.03067906944342984	0.07172763898207984
