0.0	0.0	0.0
0.1330665332666333	4.432725189908364e-05	4.435220797096733e-05
0.2661330665332666	0.00035505081055934234	0.0003327469882548819
0.39919959979989994	0.001286043190019724	0.0011089156968625957
0.5322661330665333	0.002328402323720425	0.0023730940026033074
0.6653326663331666	0.0040797572653170295	0.0042798431935219
0.7983991995997999	0.005875630569607118	0.006496782647782973
0.9314657328664332	0.008224919263937312	0.009291414862829878
1.0645322661330665	0.010262981359969696	0.01250266238507787
1.1975987993997	0.012479644811214614	0.01503025200789488
1.3306653326663331	0.014583223807551345	0.018824470211901055
1.4637318659329663	0.016535104955003987	0.02296986021259976
1.5967983991995998	0.019040079900391495	0.027738202264039686
1.7298649324662332	0.021299516271697065	0.033104154990465394
1.8629314657328664	0.023602638201836	0.03893431803512918
1.9959979989994996	0.025462402419336724	0.04548357630562433
2.129064532266133	0.027594551599619616	0.05393291162796692
2.2621310655327664	0.030186660124638647	0.0623346557432871
2.3951975987994	0.03240139895404714	0.07200738270479126
2.528264132066033	0.03474952022002357	0.08231308682298262
2.6613306653326663	0.036878695469506166	0.09323283577092044
2.7943971985992997	0.03942655218307661	0.10611292627443127
2.9274637318659327	0.0415075573365062	0.11829867068685436
3.060530265132566	0.04369857246154478	0.13211623679686707
3.1935967983991995	0.04549675279346086	0.14852193306605965
3.326663331665833	0.047956374309109345	0.16418615260067163
3.4597298649324664	0.049631999896672205	0.18150837167876668
3.5927963981990994	0.05127515571644331	0.20112237385193982
3.7258629314657328	0.053254774040194734	0.2198051218355636
3.858929464732366	0.05562277633194569	0.23989080784285283
3.991995997998999	0.057622141509960076	0.26028837330965743
4.125062531265633	0.06044033331274552	0.2838826478227794
4.258129064532266	0.06266697340609582	0.3060186513146837
4.391195597798899	0.0644321805476151	0.3278871862883017
4.524262131065533	0.06599240496345687	0.3495016249976349
4.657328664332166	0.06845961568756799	0.37229637619302147
4.7903951975988	0.0705756509706929	0.3948333807597744
4.923461730865433	0.07234919160660071	0.41653936969926963
5.056528264132066	0.07450953270181639	0.43897991962289035
5.1895947973986996	0.07682252525817898	0.45850271100200335
5.3226613306653325	0.07814686636275578	0.4787035829118464
5.4557278639319655	0.07997102024512096	0.4969392254549908
5.588794397198599	0.08174705859352975	0.5151393819906549
5.721860930465232	0.08382669380114886	0.5317144584142328
5.854927463731865	0.085372322031257	0.5479615413592342
5.987993996998499	0.08710445143235031	0.5630707321151993
6.121060530265132	0.08874052514909522	0.5782350423239987
6.254127063531766	0.09033819879635956	0.5909145193006509
6.387193596798399	0.09206822478004029	0.6041445054964636
6.520260130065032	0.09374967735846369	0.6148022660630362
6.653326663331666	0.0953444322628433	0.6253374887411999
6.786393196598299	0.09696301393577295	0.6355003082245604
6.919459729864933	0.09853139669814934	0.6441807671055613
7.052526263131566	0.10004864429647692	0.6521799969726332
7.185592796398199	0.10196881877569759	0.6591416520324204
7.318659329664833	0.103157865892248	0.6654415180450299
7.4517258629314655	0.10467105423178932	0.6701679230509804
7.5847923961980985	0.10630589615345577	0.6754603371352826
7.717858929464732	0.10850769070094164	0.68074399170486
7.850925462731365	0.10975106408863779	0.6852277696233626
7.983991995997998	0.11183199953085095	0.6886336735000943
8.117058529264632	0.11295268850478131	0.6921593317843734
8.250125062531266	0.11483925072161623	0.6948335670788219
8.383191595797898	0.11701467284955211	0.6991944118496833
8.516258129064532	0.11905173859427531	0.7031262133868007
8.649324662331166	0.12039047228878619	0.70537271783173
8.782391195597798	0.12254112568444246	0.7083647236456946
8.915457728864432	0.12385074501890672	0.7113001446807043
9.048524262131066	0.125424845454125	0.7135841767472738
9.181590795397698	0.12731763857260583	0.715029803119573
9.314657328664332	0.12842845238051034	0.7179834883996312
9.447723861930966	0.12969422376900866	0.7192861148535026
9.5807903951976	0.13145662842414033	0.7194502286442341
9.713856928464232	0.13248776030729204	0.7199495169178208
9.846923461730865	0.13389949673659288	0.7217537028167897
9.9799899949975	0.135552739432855	0.7239837114885062
10.113056528264131	0.13749517480772858	0.7242277794160863
10.246123061530765	0.13877710855035105	0.7253810005614847
10.379189594797399	0.13965187202933493	0.7263129404700205
10.512256128064031	0.14043952397400017	0.7276649455322161
10.645322661330665	0.14181312264528537	0.7281905476485623
10.778389194597299	0.1435546968506899	0.7282328917830365
10.911455727863931	0.14545148807536767	0.7300191448463922
11.044522261130565	0.14687552666505976	0.7307636775472366
11.177588794397199	0.14821006742679843	0.7300264551919046
11.31065532766383	0.14964820723114852	0.7316586124884915
11.443721860930465	0.1509050815644171	0.7330668461381887
11.576788394197099	0.15209812971875364	0.7343703467374227
11.70985492746373	0.15335762294404395	0.7341301421661325
11.842921460730365	0.15508779945082984	0.7343634826000556
11.975987993996998	0.15637259334385292	0.7341976275281046
